,score,i,j
410,-0.008126057877506643,46.0,105.0
411,-0.008989697873801106,46.0,106.0
412,-0.009894937259479875,46.0,107.0
413,-0.009894937259479875,46.0,108.0
414,-0.009894937259479875,46.0,109.0
415,-0.010301987502456589,47.0,101.0
416,-0.010292780977801064,47.0,102.0
417,-0.008047529142183762,47.0,103.0
418,-0.008093790074800378,47.0,104.0
419,-0.008126057877506643,47.0,105.0
420,-0.008989697873801106,47.0,106.0
421,-0.009894937259479875,47.0,107.0
422,-0.009894937259479875,47.0,108.0
423,-0.009894937259479875,47.0,109.0
424,-0.010301987502456589,48.0,101.0
425,-0.010292780977801064,48.0,102.0
426,-0.008047529142183762,48.0,103.0
427,-0.008093790074800378,48.0,104.0
428,-0.008126057877506643,48.0,105.0
429,-0.008989697873801106,48.0,106.0
430,-0.009894937259479875,48.0,107.0
431,-0.009894937259479875,48.0,108.0
432,-0.009894937259479875,48.0,109.0
433,-0.010301987502456589,49.0,101.0
434,-0.010292780977801064,49.0,102.0
435,-0.008047529142183762,49.0,103.0
436,-0.008093790074800378,49.0,104.0
437,-0.008126057877506643,49.0,105.0
438,-0.008989697873801106,49.0,106.0
439,-0.009894937259479875,49.0,107.0
440,-0.009894937259479875,49.0,108.0
441,-0.009894937259479875,49.0,109.0
442,-0.010301987502456589,50.0,101.0
443,-0.010292780977801064,50.0,102.0
444,-0.008047529142183762,50.0,103.0
445,-0.008093790074800378,50.0,104.0
446,-0.008126057877506643,50.0,105.0
447,-0.008989697873801106,50.0,106.0
448,-0.009894937259479875,50.0,107.0
449,-0.009894937259479875,50.0,108.0
450,-0.009894937259479875,50.0,109.0
451,-0.010301987502456589,51.0,101.0
452,-0.010292780977801064,51.0,102.0
453,-0.008047529142183762,51.0,103.0
454,-0.008093790074800378,51.0,104.0
455,-0.008126057877506643,51.0,105.0
456,-0.008989697873801106,51.0,106.0
457,-0.009894937259479875,51.0,107.0
458,-0.009894937259479875,51.0,108.0
459,-0.009894937259479875,51.0,109.0
460,-0.010301987502456589,52.0,101.0
