,score,i,j
507,0.453506559063969,57.0,33.0
508,0.46025622475396055,57.0,34.0
509,0.4494101090756042,57.0,35.0
510,0.4505475124011683,57.0,36.0
511,0.4657136775741917,57.0,37.0
512,0.45926089652140334,57.0,38.0
513,0.44871902784372886,57.0,39.0
514,0.4490581679960073,58.0,31.0
515,0.4588050067646171,58.0,32.0
516,0.44245558180600664,58.0,33.0
517,0.4523850946274025,58.0,34.0
518,0.44913918970965505,58.0,35.0
519,0.45406171295766773,58.0,36.0
520,0.4523604311335162,58.0,37.0
521,0.4592054846313277,58.0,38.0
522,0.45697346218637735,58.0,39.0
523,0.4484928614208501,59.0,31.0
524,0.4542748773490356,59.0,32.0
525,0.45102500562753445,59.0,33.0
526,0.45885748376164937,59.0,34.0
527,0.4467443932023676,59.0,35.0
528,0.44661745483917603,59.0,36.0
529,0.452851023154478,59.0,37.0
530,0.4684289563265501,59.0,38.0
531,0.45216834886402213,59.0,39.0
532,0.4445533975843313,60.0,31.0
533,0.4420710752365,60.0,32.0
534,0.45602815107399963,60.0,33.0
535,0.45109031691010826,60.0,34.0
536,0.462034919032124,60.0,35.0
537,0.451266325308023,60.0,36.0
538,0.4576624189885189,60.0,37.0
539,0.4400044600434849,60.0,38.0
540,0.46041943823806686,60.0,39.0
541,0.4512426635306742,61.0,31.0
542,0.45675042938096144,61.0,32.0
543,0.45908780277869465,61.0,33.0
544,0.4569914579423674,61.0,34.0
545,0.45493770720915083,61.0,35.0
546,0.45779777229246743,61.0,36.0
547,0.4516679398119652,61.0,37.0
548,0.45299376739304775,61.0,38.0
549,0.4563041086577042,61.0,39.0
550,0.4562532426080892,62.0,31.0
551,0.45314286931180103,62.0,32.0
552,0.46178353555670437,62.0,33.0
553,0.44322455003103944,62.0,34.0
554,0.4492773015374849,62.0,35.0
555,0.457040340740696,62.0,36.0
556,0.44482250430719705,62.0,37.0
557,0.45370770752065104,62.0,38.0
558,0.45377391429974523,62.0,39.0
559,0.4496219714439825,63.0,31.0
560,0.46141759295176077,63.0,32.0
561,0.44911291045982815,63.0,33.0
562,0.4448272738085942,63.0,34.0
563,0.47186914943150804,63.0,35.0
564,0.4554538427928194,63.0,36.0
565,0.46012713018646834,63.0,37.0
566,0.45547583186362406,63.0,38.0
567,0.4612271856668463,63.0,39.0
568,0.4553647740471294,64.0,31.0
569,0.46128372919680194,64.0,32.0
570,0.45205901281069505,64.0,33.0
571,0.4514728439099751,64.0,34.0
572,0.4548179641007789,64.0,35.0
573,0.4635169559247079,64.0,36.0
574,0.4591025272566913,64.0,37.0
575,0.46037550383333115,64.0,38.0
576,0.45025115178648234,64.0,39.0
577,0.45324817288339225,65.0,31.0
578,0.45507918206972786,65.0,32.0
579,0.4512068417532573,65.0,33.0
580,0.45110795304830453,65.0,34.0
581,0.4487484361906655,65.0,35.0
