,score,i,j
715,0.47886611079171937,80.0,4.0
716,0.5435097755345538,80.0,5.0
717,0.5973337859793894,80.0,6.0
718,0.6403196846768047,80.0,7.0
719,0.6740612735818752,80.0,8.0
720,0.7007818435096159,80.0,9.0
721,0.16004886459216527,81.0,1.0
722,0.28932365876843114,81.0,2.0
723,0.3934109909991993,81.0,3.0
724,0.47886611079171937,81.0,4.0
725,0.5435097755345537,81.0,5.0
726,0.5973337859793895,81.0,6.0
727,0.6403196846768046,81.0,7.0
728,0.6740612735818752,81.0,8.0
729,0.700781843509616,81.0,9.0
730,0.1600488645921655,82.0,1.0
731,0.28932365876843125,82.0,2.0
732,0.3934109909991993,82.0,3.0
733,0.47886611079171926,82.0,4.0
734,0.5435097755345535,82.0,5.0
735,0.5973337859793896,82.0,6.0
736,0.6403196846768047,82.0,7.0
737,0.6740612735818752,82.0,8.0
738,0.700781843509616,82.0,9.0
739,0.1600488645921655,83.0,1.0
