,score,i,j
375,0.3173543177860181,42.0,46.0
376,0.2951723272664828,42.0,47.0
377,0.31152692065218746,42.0,48.0
378,0.30974784857196136,42.0,49.0
379,0.3038538382010221,43.0,41.0
380,0.3178225012024196,43.0,42.0
381,0.3259054496188213,43.0,43.0
382,0.3102136060799848,43.0,44.0
383,0.30227042864300147,43.0,45.0
384,0.32043638310297407,43.0,46.0
385,0.303712109406152,43.0,47.0
386,0.3028157846138321,43.0,48.0
387,0.30351525031306414,43.0,49.0
388,0.316611962730613,44.0,41.0
389,0.3191417393958532,44.0,42.0
390,0.3036337617194669,44.0,43.0
391,0.31235769243558276,44.0,44.0
392,0.3012752624423065,44.0,45.0
393,0.3104599551087195,44.0,46.0
394,0.311308009569503,44.0,47.0
395,0.3118485361049411,44.0,48.0
396,0.31648031403710897,44.0,49.0
397,0.3117698041622389,45.0,41.0
398,0.3053854313468628,45.0,42.0
399,0.3210717011507417,45.0,43.0
400,0.3168759080762926,45.0,44.0
401,0.3180001398573906,45.0,45.0
402,0.3137848101354337,45.0,46.0
403,0.3095961714584352,45.0,47.0
404,0.3120723166252557,45.0,48.0
405,0.30916464124035614,45.0,49.0
406,0.3155264582168986,46.0,41.0
407,0.31925505743690785,46.0,42.0
408,0.303318133611589,46.0,43.0
409,0.31511836571667506,46.0,44.0
410,0.30255383510152867,46.0,45.0
411,0.30444291693171155,46.0,46.0
412,0.30691675461345325,46.0,47.0
413,0.3208380945212125,46.0,48.0
414,0.3054407639186517,46.0,49.0
415,0.3146690996584188,47.0,41.0
416,0.3058648537616764,47.0,42.0
417,0.31661136855301464,47.0,43.0
418,0.31106373621749284,47.0,44.0
419,0.3180442289780452,47.0,45.0
420,0.3159340064233026,47.0,46.0
421,0.3107126563846,47.0,47.0
422,0.30312213952770173,47.0,48.0
423,0.31399128134752086,47.0,49.0
424,0.3131734826361353,48.0,41.0
425,0.3039524905626163,48.0,42.0
426,0.3126538486520082,48.0,43.0
427,0.2952120504459035,48.0,44.0
428,0.31643924688701297,48.0,45.0
429,0.3161952761864292,48.0,46.0
430,0.32723464693375315,48.0,47.0
431,0.3210320315328147,48.0,48.0
432,0.31141927124640556,48.0,49.0
433,0.32801984616576296,49.0,41.0
434,0.30501400695902514,49.0,42.0
435,0.3137950456511731,49.0,43.0
436,0.30517927472051254,49.0,44.0
437,0.30603172946349744,49.0,45.0
438,0.3131172117933485,49.0,46.0
439,0.3117415326149695,49.0,47.0
440,0.306648218790159,49.0,48.0
441,0.31012419493308363,49.0,49.0
442,0.30914012634331145,50.0,41.0
443,0.31021011732417947,50.0,42.0
444,0.31599174982721834,50.0,43.0
445,0.305067345689098,50.0,44.0
446,0.3107183456964123,50.0,45.0
447,0.3157815361451103,50.0,46.0
448,0.3106303366789721,50.0,47.0
449,0.3174912020775812,50.0,48.0
450,0.3066026335912362,50.0,49.0
451,0.32277128092824525,51.0,41.0
452,0.31122094017200264,51.0,42.0
453,0.32117833316427546,51.0,43.0
454,0.31114733628351865,51.0,44.0
455,0.3082987569688316,51.0,45.0
456,0.3077003495856322,51.0,46.0
457,0.31128868986726077,51.0,47.0
458,0.30954296988301133,51.0,48.0
459,0.3032524401019321,51.0,49.0
460,0.30095797687584225,52.0,41.0
461,0.30861945468753726,52.0,42.0
462,0.30752470868427884,52.0,43.0
463,0.3144731782914433,52.0,44.0
464,0.31212561476408995,52.0,45.0
465,0.3138385507329231,52.0,46.0
466,0.322008070494077,52.0,47.0
467,0.30781016772537984,52.0,48.0
468,0.3064435193728219,52.0,49.0
469,0.29910870779583776,53.0,41.0
470,0.3103990583695284,53.0,42.0
471,0.3181454906968225,53.0,43.0
472,0.3204794559622236,53.0,44.0
473,0.3103827428517748,53.0,45.0
474,0.3011286173196448,53.0,46.0
475,0.30952274601991203,53.0,47.0
476,0.3115452376231753,53.0,48.0
477,0.3126129379705993,53.0,49.0
478,0.30645443248279647,54.0,41.0
479,0.31252701705672814,54.0,42.0
480,0.3254622097680435,54.0,43.0
481,0.3052464882776287,54.0,44.0
482,0.3187466037536415,54.0,45.0
483,0.3163363144310596,54.0,46.0
484,0.3066241055323109,54.0,47.0
485,0.3152653846914669,54.0,48.0
486,0.3082513477633978,54.0,49.0
487,0.31165665057875824,55.0,41.0
488,0.3087184021639515,55.0,42.0
489,0.31706029172594974,55.0,43.0
490,0.30826986291519887,55.0,44.0
491,0.3143336929757402,55.0,45.0
492,0.30622130223988153,55.0,46.0
493,0.31243395819412345,55.0,47.0
494,0.31619950226077653,55.0,48.0
495,0.30530788188076585,55.0,49.0
496,0.3239351508134526,56.0,41.0
497,0.31503460611641354,56.0,42.0
498,0.3073123835593923,56.0,43.0
499,0.3142581605868109,56.0,44.0
500,0.3053069003206662,56.0,45.0
501,0.3017964937941645,56.0,46.0
502,0.2953725078920214,56.0,47.0
503,0.3173643290726512,56.0,48.0
504,0.30918909271063744,56.0,49.0
505,0.3198814846114688,57.0,41.0
506,0.30306830029812815,57.0,42.0
507,0.3074264181350119,57.0,43.0
508,0.31007588242654816,57.0,44.0
509,0.30255167172497643,57.0,45.0
510,0.31812190658283046,57.0,46.0
511,0.31275823182176654,57.0,47.0
512,0.31187598902523783,57.0,48.0
513,0.3130273437803882,57.0,49.0
514,0.3085717867943123,58.0,41.0
515,0.2976904652805302,58.0,42.0
516,0.31266344812242597,58.0,43.0
517,0.3026276826348129,58.0,44.0
518,0.3149703195020317,58.0,45.0
519,0.31297758885062565,58.0,46.0
520,0.3079715686956389,58.0,47.0
521,0.308342923634074,58.0,48.0
522,0.3185474444058424,58.0,49.0
523,0.3103103793143309,59.0,41.0
524,0.3159162603021929,59.0,42.0
525,0.31726389894946505,59.0,43.0
526,0.3016685253842525,59.0,44.0
527,0.3062568845140837,59.0,45.0
528,0.31447941261046974,59.0,46.0
529,0.31480473029772493,59.0,47.0
530,0.3120104577448496,59.0,48.0
531,0.3111905852074869,59.0,49.0
532,0.3065650443545167,60.0,41.0
533,0.30341512378317215,60.0,42.0
534,0.3134182120081612,60.0,43.0
535,0.3141491858544251,60.0,44.0
536,0.31762197874638376,60.0,45.0
537,0.31357651070340553,60.0,46.0
538,0.3055930216429248,60.0,47.0
539,0.31784425439764585,60.0,48.0
540,0.3141505625165335,60.0,49.0
541,0.3253885456499629,61.0,41.0
542,0.3127105818184289,61.0,42.0
543,0.30599252843247404,61.0,43.0
544,0.31030034261491046,61.0,44.0
545,0.32015609202028117,61.0,45.0
546,0.3171977070140243,61.0,46.0
547,0.3059773012336999,61.0,47.0
548,0.3127047979742117,61.0,48.0
549,0.3135366846648704,61.0,49.0
550,0.3073624026104983,62.0,41.0
551,0.30336052067667474,62.0,42.0
552,0.30855450568972287,62.0,43.0
553,0.31123227133619513,62.0,44.0
554,0.3175654279322372,62.0,45.0
555,0.3105085967246993,62.0,46.0
556,0.3142797862081925,62.0,47.0
557,0.3146738872257152,62.0,48.0
558,0.3160839589888381,62.0,49.0
559,0.3121481524955184,63.0,41.0
560,0.3243799650445184,63.0,42.0
561,0.30025359001787566,63.0,43.0
562,0.31985927938348946,63.0,44.0
563,0.3098773182969865,63.0,45.0
564,0.3194072970376386,63.0,46.0
565,0.31280051043009127,63.0,47.0
566,0.3043602254029555,63.0,48.0
567,0.3091515846060937,63.0,49.0
568,0.3072550747737679,64.0,41.0
569,0.316196714148408,64.0,42.0
570,0.3050769073504874,64.0,43.0
571,0.317759001778287,64.0,44.0
572,0.3110385347721615,64.0,45.0
573,0.30905183578940787,64.0,46.0
574,0.3099125739295483,64.0,47.0
575,0.30712015116187474,64.0,48.0
576,0.3094797261137012,64.0,49.0
577,0.3114998155130069,65.0,41.0
578,0.30534925457910767,65.0,42.0
579,0.310633821017424,65.0,43.0
580,0.31319564531739197,65.0,44.0
581,0.3090052848209778,65.0,45.0
582,0.3076256881214289,65.0,46.0
583,0.3207899931246907,65.0,47.0
584,0.30641006091030243,65.0,48.0
585,0.3152925138822388,65.0,49.0
586,0.32024617202014616,66.0,41.0
587,0.31648113795766253,66.0,42.0
588,0.3134507944832884,66.0,43.0
589,0.3055784994340802,66.0,44.0
590,0.30533682580582033,66.0,45.0
591,0.3127150102065338,66.0,46.0
592,0.3041228201176791,66.0,47.0
593,0.3172425433627001,66.0,48.0
594,0.31036320514923244,66.0,49.0
595,0.3089159059208957,67.0,41.0
596,0.30137157162929207,67.0,42.0
597,0.31724421818182313,67.0,43.0
